"Data Source","World Development Indicators",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sub-Saharan Africa","SSF","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9286780373468","11.4759566452396","11.6118342727294","12.0900474079801","12.4087278018933","12.18003009494","12.4749897861654","13.3417419054469","13.3951730969089","13.414155600789","13.6661641667904","13.8003716060522",
"Sub-Saharan Africa","SSF","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3728.961","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3853.761","3883.761","3883.761","3883.761","3883.761","3883.761","3883.761","3883.761","3883.761","3883.761","3883.761","","","",
"Sub-Saharan Africa","SSF","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6261409248626","6.33977460383515","6.66415971918171","6.7794504056094","6.6141967987634","6.92057132180012","6.73862218569062","6.79030983044272","","","",
"Sub-Saharan Africa","SSF","Total fisheries production (metric tons)","ER.FSH.PROD.MT","1876490","2044120","2192890","2321944","2581406","2654288","2829662","3192056","3671573","3649337","3112317","3170756","3550562","3695280","3680234","3430599","3129059","3057943","3094360","3023918","2818804","2875074","2859819","3037485","2919819","2942477","3159920","3924173","3826276","3490593","3573390.04","3363182.1","4224017","4134476","3913286","4100575.74","4115092.95","4263504.66","4449983.48","4651886.94","4871014.91","4954512.82","5016139.83","5258147.5","5444253.97","5388494.54","5189578.19","5245791.71","5435761.49","5416393.95","5788678.98","6022912.86","6443639.5","6359291.29","6783813.15","6889789.15","7036351.86","7604078.34","7525897.06","7489397.56","7328226.87","7798974.67","7619989.52","","",
"Sub-Saharan Africa","SSF","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6496712927755","","","","","","","","","","1.65103465180173","","","","","","","","","","","","","","","1.66597516593456","","","","","","","","","",
"Sub-Saharan Africa","SSF","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","967","","","","1073","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","2.5395","2.5842","2.5598","2.6526","2.7737","2.8516","2.9105","2.9759","3.0699","3.1635","3.2903","3.3674","3.4597","3.5027","3.5282","3.7466","3.8627","3.9739","4.0991","4.246","4.3544","4.4939","4.6753","4.8261","5.011","5.1607","5.3597","5.5223","5.719","5.8909","5.6849","6.3161","6.5327","6.7773","7.0569","7.3441","7.6456","7.9229","8.2224","8.6058","8.9926","9.3797","9.6716","9.9637","10.2234","10.467","10.7207","10.9901","11.2676","11.5363","11.82","12.1438","12.4299","12.7187","13.0153",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","6.2482","6.3611","6.573","6.9567","7.1896","7.2594","7.3853","7.508","7.4991","7.5989","7.6977","7.7288","30.874","32.2498","30.3947","29.5155","31.9073","32.074","31.9357","29.9125","31.9307","28.88","33.1787","35.2974","31.6924","32.1095","35.4933","23.8638","34.0821","32.125","33.7214","33.8404","28.6818","31.3394","30.9317","33.5153","30.102","30.958","31.0617","29.5209","31.7706","32.7654","32.1946","31.8487","30.5116","31.9423","33.4322","32.2851","31.1583","31.5343","31.6288","32.3173","32.4132","29.8279","30.8594",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","79.6499","80.5587","81.211","80.972","81.6198","83.8183","85.1795","87.3438","89.9121","92.7661","94.393","96.3909","98.016","98.1336","96.7083","98.0181","99.1222","98.4155","101.4836","104.063","106.1339","107.5486","109.7724","110.5611","112.6725","114.3703","117.4519","120.7075","124.3783","128.5768","129.9102","133.238","136.3233","139.2102","142.5501","147.0665","149.872","158.0614","164.3145","167.7663","173.7504","176.4415","182.4918","188.4493","192.148","194.8029","201.4727","205.6709","209.1761","216.4426","223.582","226.0592","230.5863","237.0544","242.6438",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","46.6905","46.6905","48.8952","51.4698","49.4988","53.496","53.3663","55.6065","59.7261","55.5015","59.282","60.936","61.5904","61.9325","61.9053","61.3591","61.3684","62.1451","67.1434","67.7492","67.7275","70.3664","75.1867","71.4837","70.7476","77.994","80.9081","88.0735","84.8295","88.6287","90.7975","98.3356","102.6634","108.4714","114.5003","116.3857","116.6055","122.2339","130.0014","131.543","143.1797","152.8504","163.901","184.9868","189.8921","194.529","205.2827","207.9605","218.6927","225.6856","203.7291","229.3107","238.4698","235.7598","238.0067",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","0.934569317334039","0.952396353043092","0.99981629645843","1.10846984176723","1.16785831843668","1.10499726764727","1.14641980464342","1.0887009046412","1.01140322996956","1.07872167357378","1.06563759337338","1.02428714839982","0.992677696508856","0.975102855798755","0.992169322470127","0.990404361895348","0.958145670274604","0.967512028834154","0.967643986105886","0.945054516773147","0.931700262295223","0.901954098766315","0.882475385496103","0.855412520003174","0.841161980082533","0.869840515677802","0.902488252392599","0.904687110325444","0.885122905607803","0.845178050233292","0.84661674089152","0.854305813328918","0.83711038953283","0.864003916452106","0.888196758824271","0.884953180129645","0.863726563159888","0.862938577706943","0.88730018578445","0.823625505673105","0.838977545269412","0.820806262423885","0.823718700789852","0.844573776254911","0.855375586326418","0.821698661432007","0.814333926872876","0.797707355433522","0.796189183204302","0.792370673709498","0.734004432071765","0.746695685319082","0.720694535900452","0.697699700134152","0.700757727793742",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e)","EN.GHG.CO2.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0604999999999","41.5142","68.772","84.1645","122.0377","178.1812","203.8005","234.8088","255.6868","303.2405","298.9657","435.4115","492.5949","462.8995","584.6728","92.163","87.2929","128.4882","132.088","118.0899","34.3168","39.9344","32.7796","32.7796","",
"Sub-Saharan Africa","SSF","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","58.9775","58.9775","60.8344","69.3933","69.1734","71.4691","80.1305","81.302","80.7043","84.0449","88.5403","92.1293","82.7369","73.1108","71.5897","74.497","72.3779","75.1858","77.6506","73.693","74.0668","68.2645","62.5633","54.2645","53.6685","54.5371","59.4914","62.9717","65.6005","60.4135","60.4924","56.1513","59.5124","66.6124","74.5","78.4843","76.5571","72.2876","73.5535","87.958","81.1297","81.6353","82.3542","85.6084","91.3635","88.9585","89.211","83.6766","94.3463","94.3232","90.2162","95.996","96.4722","99.3734","100.3282",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions (total) excluding LULUCF (% change from 1990)","EN.GHG.CH4.ZG.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13957149588757","5.41625512579601","7.22165756016255","15.3723666432229","22.5866595081404","33.3964380380452","32.3810027845562","32.1920074883966","32.7518359133147","36.758692412706","38.0035809635062","31.5985118852153","38.4997254977227","40.6428199322448","42.3068265942652","39.5024080321726","40.6319322983652","44.2719568345966","44.854819858279","50.0628868457616","53.2620498848111","58.32709512827","58.9854223668664","62.3851537946034","65.5280614017916","65.7877705250231","68.78802302886","72.0397910339458","77.8331440617283","77.802170895362","77.6751856955301","80.2580735870147","84.8233875940274","88.0912877886976",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","424.8425","428.8341","454.6954","478.6573","501.1491","473.4684","506.4872","517.077","511.471","555.4526","545.4175","509.3767","512.3475","515.4386","532.5917","553.2396","556.3075","550.625","570.7898","605.8015","627.3172","640.7391","661.2943","672.6199","723.7507","769.0072","836.8188","830.4488","829.2632","832.7751","857.9108","865.7202","825.5401","868.8326","882.2766","892.7152","875.1226","882.2083","905.0428","908.6992","941.3703","961.4392","993.2131","997.3429","1018.67","1038.386","1040.0152","1058.8363","1079.2352","1115.5779","1115.3836","1114.587","1130.7899","1159.4289","1179.929",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","26.0316","26.0321","26.6412","27.2599","28.0558","28.5977","29.3639","29.9734","30.4067","30.8988","31.5656","31.5345","32.0176","32.3599","33.1697","34.1943","34.9263","35.8617","36.9172","38.0318","39.5779","40.3458","41.2597","42.338","44.2156","45.8547","46.9124","48.1877","49.3201","50.5692","47.7686","48.4815","49.8512","51.3386","52.6572","54.028","55.258","55.3768","56.6445","57.91","58.0198","59.8337","60.4075","62.1921","64.0442","64.6575","66.0121","68.8855","68.3452","69.1378","71.3152","73.1518","74.36","75.7187","75.7574",
"Sub-Saharan Africa","SSF","Total greenhouse gas emissions including LULUCF (Mt CO2e)","EN.GHG.ALL.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1615.4024","1687.5974","1678.7616","1781.4558","1874.3052","1966.3206","1977.0043","2044.0109","2134.8865","2154.589","2224.9573","2389.7596","2508.1042","2530.9808","2712.2896","2236.1271","2260.6214","2333.7213","2386.4537","2439.4173","2322.1473","2371.0781","2380.7495","2410.2702","",
"Sub-Saharan Africa","SSF","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","993","","","","1054","","",
"Sub-Saharan Africa","SSF","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6887416072505","56.8526520884581","58.0613161987321","58.7757594824009","60.1770695638054","59.7606378043657","59.0755807472473","58.9914392259329","59.6399261255809","59.8785036626451","58.5710807058788","58.8466348525134","58.8104905736119","58.0713575234238","57.8021899438233","57.5445796197821","57.7810351202931","56.430382537494","56.3729159950891","56.7160322433281","56.5365970573466","55.4755736423531","55.4406094252902","54.49860044669","54.0660561716779","54.5911029286067","54.6466497848463","54.4755298794305","54.5447179803091","54.6469243864197","56.5673252370749","56.1284227158534","56.0273931218706","61.26","",
